0.13666862655547946,0.21098559603787656,0.0013803542164647837,0.049822915342880844,0.04853524841770003,1.0,1.0,1.0,1.0,1.0,0.13256954601254875,1.368740904814348e-05,0.004305549216398989,1.0,1.0,1.0,1.0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.3239385957579332,0.0008704067083499528,0.042643977571525035,0.022863342828142307,0.019518438130644834,1.0,1.0,1.0,1.0,1.0,8.501774093907327e-05,0.026678079951397943,0.0003251854203051799,1.0,1.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0.00020304009560232454,0.15443048129215334,0.05467358229957007,0.08465701826601028,0.00034446021764268924,1.0,1.0,1.0,1.0,1.0,0.00424918225300006,0.002756081152156726,0.006446855546571247,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.0002341099454153156,0.11287231877429174,0.000547939560880486,0.17213417535068865,0.0024977894101957097,1.0,1.0,1.0,1.0,1.0,0.09202644075577633,0.0003588519567877504,4.023175864206018e-06,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.0037325847095479145,0.01288673991774457,5.092546275724322e-05,0.005852761404915873,1.0,1.0,1.0,1.0,1.0,1.0,4.630695552547094e-06,0.03577569958192148,0.0005064200963168249,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0.0012908350873931068,0.02805956860595698,2.7580507036855514e-07,0.18437960020097252,0.007691370564434945,1.0,1.0,1.0,1.0,1.0,0.11478052403755483,0.4401852389381304,0.03046361435331565,1.0,1.0,1.0,1.0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0023636468292775967,0.005904978916249029,0.0033257019371991338,0.08538396468408412,0.023261531797336876,1.0,1.0,1.0,1.0,1.0,0.0992263702512981,0.0025407723461074614,0.001812718960628209,1.0,1.0,1.0,1.0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0.000979659848109599,9.373571630205494e-07,7.632796932093241e-06,0.46421066400720523,0.0025508027828824533,1.0,1.0,1.0,1.0,1.0,0.09368863332368023,0.11404143616376529,0.019929220913732063,1.0,1.0,1.0,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.030449048489878193,0.0003763002937250655,7.309757062713815e-05,0.09946917148514035,0.0005165041119958222,1.0,1.0,1.0,1.0,1.0,0.03324263438497312,0.00017092928527182708,0.00026093808971147013,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.20877104224936036,0.008338754524471212,0.010938987570308593,0.0007024173092734354,0.003360201084075173,1.0,1.0,1.0,1.0,1.0,0.0003430096022388031,0.001590529514655496,0.056585359140636005,1.0,1.0,1.0,1.0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0018303984345722233,1.3405529693635687e-05,0.007206924518517009,0.05609374133294934,0.04600691394199765,1.0,1.0,1.0,1.0,1.0,0.39129609530306675,0.03301054868199779,0.04390266426660628,1.0,1.0,1.0,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015052941791918455,0.012296591560650489,0.01514044719574669,0.009480619561944051,0.4372362985067671,1.0,1.0,1.0,1.0,1.0,0.003516181085978473,0.017364167646287915,0.0020125973564081652,1.0,1.0,1.0,1.0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.00038315489792136473,0.007188727792098957,0.2878760374044874,0.07381950063214622,0.00019874531746969843,1.0,1.0,1.0,1.0,1.0,0.013609855939845879,0.0003469904191933811,0.0007463682886343482,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.003535190430992084,0.0008075089242211645,0.00039645989036777337,0.05007667397157601,0.01211513913684426,1.0,1.0,1.0,1.0,1.0,0.005122106162090908,0.0047750382625734705,0.0058588355349705745,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4.761491468871182e-05,0.0003839747263588568,0.0008241415549064819,0.06311232907192493,0.0016414394907958007,1.0,1.0,1.0,1.0,1.0,0.015261839263084382,0.027138947916116825,0.005060559714489047,1.0,1.0,1.0,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0022887570154491066,0.005631387972329981,0.002294053795365702,0.030749850507562963,0.00608655904414779,1.0,1.0,1.0,1.0,1.0,0.013249149426600961,0.0021943855383144526,0.2443138358573396,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.0054215297317979005,0.12232649268774462,0.001376200367214893,0.18932506963627102,0.15982163611868597,1.0,1.0,1.0,1.0,1.0,0.027544301938678815,6.927421380054097e-06,0.007953617037051853,1.0,1.0,1.0,1.0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0.003279403079616791,0.06076589781050461,0.0059656400222329676,0.026651362217466577,2.3346075367683134e-06,1.0,1.0,1.0,1.0,1.0,0.00042527543493928383,0.15988528989546283,0.03869034782934856,1.0,1.0,1.0,1.0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.017831709727315227,0.0034370813066628056,0.21653931745488206,0.016606384698262183,0.00703815098373368,1.0,1.0,1.0,1.0,1.0,0.015124900156408192,0.0008261859342260227,0.009003873988347864,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0.08893392303461618,0.0026696075568432166,6.705471061274927e-06,0.031035214486677103,0.004786371779384583,1.0,1.0,1.0,1.0,1.0,0.020127288507454173,0.01723402275536872,0.0031807371690271155,1.0,1.0,1.0,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.009046470110120948,0.0007202932019309661,0.00021179682226381074,0.011274167101778115,0.21008853890169057,1.0,1.0,1.0,1.0,1.0,0.014291977721658066,0.0024467262306196997,0.13028251156353063,1.0,1.0,1.0,1.0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0023746122084317024,0.011621141500064816,0.016358495822443458,0.6198024333002954,0.009524869657153826,1.0,1.0,1.0,1.0,1.0,3.264745772088735e-05,0.019011283204246287,0.0035459091696576146,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0030159570459538684,0.0005191809030035223,0.046477921546728036,0.27661054284499786,0.11309211385397895,1.0,1.0,1.0,1.0,1.0,0.016679567668721983,0.014637631254685157,0.0013896755989422963,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.009984181405647217,0.5609530736692486,0.01774017892798371,0.011850422372404393,0.004505294364971978,1.0,1.0,1.0,1.0,1.0,0.00036219936399884594,0.0008030564197736722,0.27333831120036617,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0.006768417102415404,0.004143328146643943,0.07659211996233832,0.4610494150372029,0.0009349281983223292,1.0,1.0,1.0,1.0,1.0,0.2645603092995915,0.0053271233205253645,0.009770232382696533,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.0004482748403184067,0.014199089696716715,9.891099595753541e-05,0.003424649160977991,0.5397322042286437,1.0,1.0,1.0,1.0,1.0,4.2242526269450103e-05,0.0012818585900727627,0.15590489765211968,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.000952780607943037,7.167781345583753e-05,0.005178201307687326,0.003385528545670877,0.002765615228682237,1.0,1.0,1.0,1.0,1.0,0.0016135898506864713,0.0004406297452928349,0.002872267914348872,1.0,1.0,1.0,1.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.001966437687971794,0.013786120798770521,4.624756598182988e-05,0.016573103870078196,0.08704837705219716,1.0,1.0,1.0,1.0,1.0,0.037968658982877955,0.00010132828502152495,0.0003672586222633488,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.0003851749945605217,0.3145846669414514,0.04091588120072352,0.0003682337890541354,0.04847532870551715,1.0,1.0,1.0,1.0,1.0,0.024696908688908614,3.680704596561519e-05,0.0003751142917630069,1.0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
0.0007298730486229229,0.00566586539253101,0.012516748861078595,0.004617310942941891,0.006272653770213298,1.0,1.0,1.0,1.0,1.0,0.0009653001846174994,0.041104015492204125,0.00023606028351306387,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.029318659509539245,0.001961620324849796,0.20492016966250384,0.010255132264393908,0.0365060006219432,1.0,1.0,1.0,1.0,1.0,0.09059608326053986,0.0008324114275487399,4.923345362816563e-05,1.0,1.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
6.986778122217041e-05,0.0262764885834603,0.0020067390113699415,0.36886193517935717,0.01952267732876444,1.0,1.0,1.0,1.0,1.0,0.0001369743526910921,4.169994697019613e-05,0.009121775158316645,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
1.9990372686954483e-06,0.00020039609535655353,0.07444010584531065,0.0021098444404641374,0.46295647508339893,1.0,1.0,1.0,1.0,1.0,0.0006436799333094566,0.024088851635906322,0.0025685858863948494,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.024931700926527252,0.053837060387327655,0.00024120207103452967,0.15027030752793005,0.02375148497325923,1.0,1.0,1.0,1.0,1.0,1.7032386534498742e-06,0.04876308003144004,0.1067999648537404,1.0,1.0,1.0,1.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2.1960648222570408e-05,0.009176863122063738,0.0008094659044328629,0.003132013326665884,0.0003500345240685111,1.0,1.0,1.0,1.0,1.0,0.005729006138082736,0.03551193548311507,0.06939106869068529,1.0,1.0,1.0,1.0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0006728611544675002,0.13979687375291786,0.00015570287930261552,0.0035602387540224793,0.012546729173643656,1.0,1.0,1.0,1.0,1.0,0.0011547370048835305,0.07351734313527832,0.010955016078890158,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0.0040437383257574755,0.00421503893656986,0.0011494325367599392,0.03218958510299311,0.010206114730390315,1.0,1.0,1.0,1.0,1.0,0.016112722266886474,0.01824682092477633,8.77704188360233e-06,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.09085573060974354,0.0006979159731393151,0.004769347976694377,0.07513799918896921,0.005275856691808237,1.0,1.0,1.0,1.0,1.0,0.02257437578629452,0.043258920912481603,0.0006496181671445679,1.0,1.0,1.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.04565357042792446,0.1743581931585056,9.924424433829034e-05,0.030077514706363988,0.3746958510590706,1.0,1.0,1.0,1.0,1.0,0.0011933904217139395,0.00022523622396707654,0.0014127753704368776,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.004656690729666071,0.03561706141168245,0.000619798478321691,0.016409982480909593,0.0003597009744125879,1.0,1.0,1.0,1.0,1.0,0.00012415686286474078,0.001954407060427733,0.0009370264251673485,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0.00022766341997511682,0.00014434941766370093,4.043434313842165e-05,0.11477521546807211,0.018464838980449438,1.0,1.0,1.0,1.0,1.0,0.1168668119922742,0.027369392692333256,0.01269873849370814,1.0,1.0,1.0,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020547800603080677,0.00407703905504918,0.0874469692635151,0.024590351265756226,0.007476357057236864,1.0,1.0,1.0,1.0,1.0,0.006870207948173943,0.08590113812673414,0.0065253555996098705,1.0,1.0,1.0,1.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.003678176481617027,0.10529288048507071,8.009094403611804e-05,0.004237527470386351,0.006884566510845757,1.0,1.0,1.0,1.0,1.0,0.00015105975161413602,0.0026780202421948776,0.00016802627362394497,1.0,1.0,1.0,1.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.016247168797028495,0.0076729086929405894,0.04709726375545819,0.06147242326132142,0.08143961321130672,1.0,1.0,1.0,1.0,1.0,0.00990128456881329,9.229691752115817e-05,0.0079576442993979,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1.4709162483073932e-06,0.1714719563615829,0.017792156782736337,0.012640349863197906,0.0009887177192426494,1.0,1.0,1.0,1.0,1.0,0.004431135082158651,0.00013626588168864497,0.021703767300947596,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.0007472823880222954,0.0017827754198500262,1.0569434906045277e-05,0.06311232907192493,0.04079717740453211,1.0,1.0,1.0,1.0,1.0,0.0006678012053817503,2.495914793490394e-05,0.005733697137060678,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2.5912858386768795e-05,0.0009784383987737177,0.0028819867838760487,0.009322965578840358,0.19227218437024657,1.0,1.0,1.0,1.0,1.0,0.048448065971393825,0.0018326746757318254,0.0029860864966208085,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.00031848124115034174,0.00434656690808559,0.003261377345172495,0.002897402601862121,0.3017304248418558,1.0,1.0,1.0,1.0,1.0,0.004868635922724222,0.00939677794564102,0.04176347059784516,1.0,1.0,1.0,1.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.002594818306364284,0.04476421625653395,4.434925487050378e-05,0.04741906827672748,0.10958962540114864,1.0,1.0,1.0,1.0,1.0,0.001100901677958758,0.007986201058435014,0.011121350081334042,1.0,1.0,1.0,1.0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.02026350618270445,0.07315159949589249,0.15581177809483848,0.007997164714453742,0.0016693874900577388,1.0,1.0,1.0,1.0,1.0,0.0002993493590937101,0.0052829499085619,0.02935486495399511,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.00010384265525844367,0.10168936690551214,0.0009853772647523788,0.29836684502108324,0.0002693312777376909,1.0,1.0,1.0,1.0,1.0,0.0002514786655207141,0.09948467013910041,1.0283402226392958e-05,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0.03068836756288223,0.00722453589556032,0.0010949614316345612,0.01541787398395189,0.0002616049310700798,1.0,1.0,1.0,1.0,1.0,0.0913246155136169,0.048239174610905176,0.005177684052446199,1.0,1.0,1.0,1.0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.03359255862880604,0.0002505741791537899,0.05259581442076713,0.060252545772611056,0.00040352811638812055,1.0,1.0,1.0,1.0,1.0,0.0027328499956015464,0.11660878865481025,0.0007354117370476998,1.0,1.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.013450770767403645,0.001429790041158178,0.008723917812339787,0.011861073875721214,0.005190746394104263,1.0,1.0,1.0,1.0,1.0,0.0005125089253707559,0.011006020112373647,0.028523470111044457,1.0,1.0,1.0,1.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.002125829529830185,0.0005726644737863484,0.0005950463637548076,0.009845309448565362,0.022462888789421456,1.0,1.0,1.0,1.0,1.0,0.008972064551334726,0.0009602613580468294,0.0033532533000831654,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.016573610220498147,4.0307357213886396e-06,0.03333759327660729,0.004745932049271975,0.12169302621879007,1.0,1.0,1.0,1.0,1.0,0.011379151521917973,0.007655227882749407,0.06482298004029302,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0010489453006553768,0.00014342875637533543,0.010326336320162863,0.0322258306738679,0.06254684941871662,1.0,1.0,1.0,1.0,1.0,0.0022581899382581876,0.0028481330390946248,0.001804352947735324,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.014882537497791951,0.20352327416143282,0.016875567996993055,0.07744544201155175,0.00654553709987117,1.0,1.0,1.0,1.0,1.0,0.00014709255737598617,0.0032925722137299796,0.02010098038667901,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0.004878042037384876,0.0004420829886395334,0.018964240821785907,0.10732824384686587,0.007244214758885164,1.0,1.0,1.0,1.0,1.0,0.00017852628782365825,0.10747416170898501,0.061295636300339046,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.005602715598288011,0.05211534065574395,0.019149893040396115,0.030753806570470797,0.0032959202328540016,1.0,1.0,1.0,1.0,1.0,0.01874824280703612,0.00030413273394698824,0.1102574909718998,1.0,1.0,1.0,1.0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.003658251688540724,0.015378525675650276,0.002414464891901557,0.036872742150770146,0.01728101389338315,1.0,1.0,1.0,1.0,1.0,1.4298140000767378e-06,0.001288997146160189,0.00036465369004250734,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.031200957327153,0.02864180922588275,0.00533692167986759,0.21037972364637156,0.007198416693629668,1.0,1.0,1.0,1.0,1.0,9.050157745798559e-06,0.008153992978479041,0.09516050541953433,1.0,1.0,1.0,1.0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.05478303283533089,0.001030098872338766,0.008683191148907888,0.1475996746108885,0.07324887855004676,1.0,1.0,1.0,1.0,1.0,0.00721140626124853,0.010250112005931839,0.12597560788191464,1.0,1.0,1.0,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011179946512686246,0.021559607749126398,0.0010226249957952654,0.002753083573247889,0.030822794048316567,1.0,1.0,1.0,1.0,1.0,6.013618488798362e-05,1.9200589496310513e-05,0.2948226121715008,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0.0010083236121094905,0.0018728496843698067,0.04142871662559699,0.1369913603380455,0.005725141224700647,1.0,1.0,1.0,1.0,1.0,0.008576805602589038,0.005704605691605999,0.0002208483378018535,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.03361803294579825,0.002699331752453922,0.1841209331655145,0.012908459508607768,0.02691710368050435,1.0,1.0,1.0,1.0,1.0,0.012990771801642043,0.0067331542277061385,0.003163777393935772,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0008572630358044613,0.0017608067434493973,0.019593094288661253,0.17214765254255263,0.0006558563601676386,1.0,1.0,1.0,1.0,1.0,0.0003246329198993524,0.003371872414133866,0.06951722066647506,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.0015154130253519414,0.00016508335135772506,0.33668826866086904,0.30855566590298744,0.008113841627454238,1.0,1.0,1.0,1.0,1.0,0.0007805018106868763,0.001174337030700086,8.66227879624971e-05,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.03917458474366489,0.00010159034057419192,0.0003875749925694471,0.031128701997892916,0.00146641191997778,1.0,1.0,1.0,1.0,1.0,0.005501572288995166,0.0007965506969193694,0.018138357437597383,1.0,1.0,1.0,1.0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0176466614049721,0.0049014846610701815,0.053332601584145656,0.08289489403435644,0.0067180418214108145,1.0,1.0,1.0,1.0,1.0,0.00048027944219622014,1.6522656483320144e-05,8.847708246127363e-06,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.026199846531621364,0.00030026688127252234,0.001692607978705186,0.038827654807939774,0.17263749430003666,1.0,1.0,1.0,1.0,1.0,0.012363091741702194,0.19876608040677438,0.0015281653571839894,1.0,1.0,1.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.00011472038844915113,0.006784064877666595,0.029245304476068986,0.1491913027722779,0.0017847683698417759,1.0,1.0,1.0,1.0,1.0,0.014754458621546984,0.0025411751787310596,0.22052136788525567,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.0006792918594223251,8.547154569967403e-05,0.011878957088328623,0.014657633363993823,0.1863074470878114,1.0,1.0,1.0,1.0,1.0,0.0006107190071146612,0.0008168292003867057,8.852139870885768e-05,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.014190401985571836,0.030188247457297035,0.0006687814612048888,0.07657387909096053,2.2390931511554538e-05,1.0,1.0,1.0,1.0,1.0,0.016437890887600688,0.014249621624350442,0.06688858305514282,1.0,1.0,1.0,1.0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.17230163908718396,0.018190827015008522,2.2273317195294216e-05,0.27326564855893076,0.0025073779900223873,1.0,1.0,1.0,1.0,1.0,0.0004339582012932781,0.019547102083387672,0.03444703640702431,1.0,1.0,1.0,1.0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.009282177375081736,0.07849921327116682,0.011037297244280693,0.003309025504843798,0.004686544103261522,1.0,1.0,1.0,1.0,1.0,0.002449872348360873,0.013278435410939303,0.007843689829751303,1.0,1.0,1.0,1.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.2657111459392436,0.024265210142639264,1.5073260958304009e-05,0.01675890942735787,0.01462437975320256,1.0,1.0,1.0,1.0,1.0,0.0012161364749218168,0.006943915150547292,0.03699658442449533,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.06522890399487184,0.04457168241976315,4.1769655652140666e-05,0.0017569244967916597,0.0030323856277426476,1.0,1.0,1.0,1.0,1.0,0.0008281877561793494,0.009894403079356262,0.01243976297769683,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.002893642481231744,0.0008510922264221739,0.017107156236900917,0.022317342073302313,0.0007193024675240753,1.0,1.0,1.0,1.0,1.0,0.021436465674975487,0.1247823593023456,0.00011434756584766035,1.0,1.0,1.0,1.0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.0007022327401170319,0.007596661641747254,0.004045531336487678,0.0061520357230026605,0.013232273459393033,1.0,1.0,1.0,1.0,1.0,0.026850179209415407,0.0012032049278611213,0.06413984811038982,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.016942204956318634,0.08755991136571807,0.0034718103754976695,0.14488557209954228,0.0005536027871904717,1.0,1.0,1.0,1.0,1.0,0.18744479539895528,0.005661409500469894,0.016386517447364895,1.0,1.0,1.0,1.0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.7661175278672735,0.0007062213220556961,7.529845240046921e-05,0.08287530444307288,0.0007915708154323012,1.0,1.0,1.0,1.0,1.0,0.0017326688557421403,0.04396354626356035,0.0058028734931279795,1.0,1.0,1.0,1.0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02870701173808263,0.00305184303681216,0.030473900563690672,0.2065845526124831,0.006184462432410696,1.0,1.0,1.0,1.0,1.0,0.00843361499162654,0.025368423039663558,0.00350843410224141,1.0,1.0,1.0,1.0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
5.4880077207438945e-05,0.01781358003749653,0.027967443379230322,0.022760625869393168,0.02789140055504897,1.0,1.0,1.0,1.0,1.0,0.09383843665345014,0.006556816826428452,0.0005227053163631959,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.000988933306548677,0.0003267359805879132,0.0010627979374809888,0.04559183465319295,0.013432020015535864,1.0,1.0,1.0,1.0,1.0,2.4084544271953013e-05,0.0024265092164374264,0.006411673694651637,1.0,1.0,1.0,1.0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.005561867347038924,0.027160748076747624,0.043467719991122075,0.0014313965920559344,0.133252881622088,1.0,1.0,1.0,1.0,1.0,0.00030310686075543875,0.035769244451493654,0.010125851882663859,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.0002756183232073156,8.031607180045415e-07,0.09551469675336535,0.031561904154513966,0.006487577552083839,1.0,1.0,1.0,1.0,1.0,0.00038811144420939763,0.005690977579054472,0.00467017937573698,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.3142421263728722,0.0010642109296071006,0.30447980932206603,0.1043011545272673,0.0032883197569778507,1.0,1.0,1.0,1.0,1.0,0.07949355401800884,6.340204113921027e-05,9.778551500048918e-06,1.0,1.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.001239583456352733,3.5219460649227635e-05,0.00020377221430825006,0.12296301812603724,0.012821511684925641,1.0,1.0,1.0,1.0,1.0,0.0015344733399948395,0.00019747431640021286,0.0013895533620493477,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.11820155829505452,0.05057814986781951,0.08252005501180336,0.056345753349112265,0.0007843359296531351,1.0,1.0,1.0,1.0,1.0,0.019189767557689103,0.014146265206931453,0.0011501746682043166,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.0006669995758377272,0.004335152087583617,0.0019578879746206114,0.023701448422095768,0.00042686914325497735,1.0,1.0,1.0,1.0,1.0,0.018060711656450814,0.0980325936699572,0.00065556403009165,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.005502090479006254,0.0009655309298154474,0.19274999174445454,0.1278689228897037,0.17368687104140837,1.0,1.0,1.0,1.0,1.0,0.00899231705806729,0.08840323242569222,0.0005252624052947093,1.0,1.0,1.0,1.0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
3.6152702802471245e-06,0.04123156986930586,0.001379070904144422,0.05533188414910555,0.055379856133594765,1.0,1.0,1.0,1.0,1.0,0.000526240435296429,0.0006564333866815708,0.020570891407665468,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0.0009863548380386158,0.004475109279717569,9.953965359567656e-05,0.12327910231215239,0.026350185158433,1.0,1.0,1.0,1.0,1.0,0.002488168154061353,0.022917675729591126,0.004794492077248638,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.00015784200722713742,0.014447567497143503,0.1918321521081068,0.13741316120589123,0.0108434046940242,1.0,1.0,1.0,1.0,1.0,0.0003282294580116148,0.00229146251829456,0.034646076459328295,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0.017349612273179733,0.12030959156558467,0.0017721356353608397,0.015231206658719373,0.0011997959062332079,1.0,1.0,1.0,1.0,1.0,0.020329501091003205,0.014654515757067062,0.035013052471511166,1.0,1.0,1.0,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
